# Phase (pi)
-1.608383831412714127e-01 4.951103491370734133e-04 1.466436891972755507e-01 2.902042697876805466e-01 4.536061776475490692e-01 6.714294945093264300e-01 9.421595845162444860e-01 -8.250481003453109530e-01 -6.429267125541757721e-01 -4.557597469080119090e-01 -1.926785155317938258e-01 1.127264126058287186e-01 3.222521734145999961e-01 4.699073250034009330e-01 6.016243646839354309e-01 7.360093534793634706e-01 8.725023805742493366e-01 9.960406778463750666e-01 -9.096352848840765226e-01 -8.602247467843815443e-01 -9.076840476320140461e-01 8.625993777946101559e-01 7.551596649036700359e-01 7.844813589240267060e-01 8.625865892705451010e-01 9.554388379291867128e-01 -9.623081118267755585e-01 -9.094161660406094860e-01 -9.044699109654152913e-01 -9.878429479752455222e-01 8.282784037180637160e-01 7.044502519850122102e-01 6.650109162597284129e-01 6.596988078309979908e-01 6.626851052098032824e-01 6.519489511721421326e-01 5.848665251486862005e-01 4.268216919517935359e-01 3.181026138105760293e-01 3.016640894290356645e-01 3.203776874533301733e-01 3.462622522697864635e-01 3.686412285681404111e-01 3.831747239908829261e-01 3.880288544721484101e-01 3.830013150812472400e-01 3.697938801551188259e-01 3.520182141817038701e-01 3.339319656481014587e-01 3.185397931734692545e-01 3.066862882490808406e-01 2.975079947249554824e-01 2.893620881011129686e-01 2.805685215610616012e-01 2.699017102093506093e-01 2.569690719634689646e-01 2.424865503000959155e-01 2.282467363070814770e-01 2.165681054725796528e-01 2.093851676283771113e-01 2.075060352765203397e-01 2.104039378771240809e-01 2.164627791496964715e-01 2.234379657269867092e-01 2.290796273192128307e-01 2.320835465141868337e-01 2.333521802150462232e-01 2.365927719695080089e-01 2.467298338420784720e-01 2.668652236530946187e-01 2.968370500068748807e-01 3.342327915980776165e-01 3.760072858649732286e-01 4.193077681098882348e-01 4.614070491746982139e-01 4.990923131956066516e-01 5.277459466161575907e-01 5.402942514770652238e-01 5.271904636731206129e-01 4.828411300162145370e-01 4.226369937693377210e-01 3.785452654231475922e-01 3.645317399865526387e-01 3.759319373110048268e-01 4.057374803482642900e-01 4.495042935502764347e-01 5.042622893532753281e-01 5.663627715204484492e-01 6.302642065930281756e-01 6.900496709802210749e-01 7.427926838618981176e-01 7.898543662412838007e-01 8.349040786912431678e-01 8.813812846450739258e-01 9.315792617984568480e-01 9.873540343625379911e-01 -9.478932109847786336e-01 -8.623293166629695250e-01 -5.961267973473991511e-01 2.063163792098932081e-01 3.885317004415631548e-01 5.909069451565283071e-01 7.818788292501743786e-01 9.252005200412365404e-01 -9.656924828739716915e-01 -8.708432567739872177e-01 -7.762522032996268528e-01 -6.712346390863275225e-01 -5.470761505128889368e-01
-1.907021917289785096e-01 -2.569138686925631632e-02 1.229973392188112857e-01 2.668341935963907119e-01 4.207118089115231552e-01 6.047431375627045913e-01 8.344494843268324136e-01 -9.192846201882405310e-01 -7.000905170993121374e-01 -4.940820771330367567e-01 -2.661889953053787616e-01 -2.030088544137442774e-02 1.932149622664691702e-01 3.651553208140130291e-01 5.184180950899179852e-01 6.694961269281127780e-01 8.192375969404457337e-01 9.562722009469246665e-01 -9.290824656866605302e-01 -8.385772584994342083e-01 -7.751766002135624944e-01 -7.839704566185381474e-01 8.214065313581822014e-01 7.245598028099646815e-01 8.136251898490762802e-01 9.350411444037707298e-01 -9.563189801142231161e-01 -8.781426989595382260e-01 -8.353524521434141370e-01 -8.569963364339274747e-01 8.130477639343121066e-01 5.262821438910281202e-01 4.872380872179138400e-01 4.784008790185791948e-01 4.601207905347117766e-01 4.006429240568654127e-01 2.762633634297786411e-01 1.668082054431490047e-01 1.384019098589071017e-01 1.589473313292708578e-01 1.974546656639089015e-01 2.377092617550253806e-01 2.719048521409701547e-01 2.965451171769957206e-01 3.101815188550385294e-01 3.126107269782381071e-01 3.050835898220201070e-01 2.906488301038707700e-01 2.735504821467369396e-01 2.575711845466843730e-01 2.446629855795456887e-01 2.348724064422282876e-01 2.271137890804622028e-01 2.199748742251832478e-01 2.122535411696744312e-01 2.032908830113322463e-01 1.931876532160419213e-01 1.828643956462303599e-01 1.738395883554699761e-01 1.676983637688167494e-01 1.654650941212869597e-01 1.672017371726981505e-01 1.719913446380665345e-01 1.782553577911862863e-01 1.843252253924854145e-01 1.892803209777718099e-01 1.939665465040485426e-01 2.015257821964824281e-01 2.163100150054555471e-01 2.413624315717681768e-01 2.766873883042562099e-01 3.197166994673961149e-01 3.669199400507394682e-01 4.149772696050122445e-01 4.609829505784313053e-01 5.019511163761662953e-01 5.339583893281709681e-01 5.510159103601901531e-01 5.440323479288651232e-01 5.033636193275949910e-01 4.346439543767621760e-01 3.716521637985545912e-01 3.408267623012322112e-01 3.414848974125661574e-01 3.656181382038024008e-01 4.081806969719468103e-01 4.669038634230857632e-01 5.393544803461589598e-01 6.195237437299645489e-01 6.975077301909735628e-01 7.647701119991177077e-01 8.190878653954312139e-01 8.637531873836106211e-01 9.041208735179968592e-01 9.453881020406442737e-01 9.925627665546417067e-01 -9.469467867781702353e-01 -8.520081936367107645e-01 -5.900928627222934431e-01 -1.588874617445101833e-02 2.248990124321077477e-01 4.577399882047592516e-01 6.834241581017803657e-01 8.425377613583275860e-01 9.556383101193874907e-01 -9.489154355926983087e-01 -8.544951526966966249e-01 -7.509702495479397832e-01 -6.338538264502227015e-01
-2.446159733012061022e-01 -7.337123305256310069e-02 8.656311269996463942e-02 2.414304714463495483e-01 3.963363839246840659e-01 5.591485834773612940e-01 7.429968711621708355e-01 9.616307919140529847e-01 -7.911052956306350303e-01 -5.455492483602046860e-01 -3.160743269349594042e-01 -1.015597687087876899e-01 9.519125778391601678e-02 2.740242167769888493e-01 4.421363457246101358e-01 6.064185077560162451e-01 7.655273898267023203e-01 9.113934690837597330e-01 -9.608207048824817242e-01 -8.479268505823087665e-01 -7.408680758981374126e-01 -6.247360047855585741e-01 -4.666393750340653845e-01 -7.944644751513574299e-02 6.450138024012399551e-01 9.058394422419870917e-01 -9.404774944154530303e-01 -8.357613305259077308e-01 -7.478274787191216966e-01 -6.328904059668469806e-01 -2.219780405639786292e-01 1.490524768452701210e-01 2.261626447571620790e-01 2.464605701157513984e-01 2.287467685239608084e-01 1.692404938091509603e-01 8.799686943203322009e-02 3.542105498600789382e-02 2.872360608061197418e-02 5.372451847070180975e-02 9.410833284126374210e-02 1.380156507727536841e-01 1.778286712130421332e-01 2.091897598299394812e-01 2.298433302711191395e-01 2.388965443463579863e-01 2.368328536431825171e-01 2.259397512622618454e-01 2.101922061772787398e-01 1.939317440524357394e-01 1.801655535335522362e-01 1.698962629601019625e-01 1.626160994710990071e-01 1.571346000558448974e-01 1.521867225078208374e-01 1.467721154788774740e-01 1.403488988601437892e-01 1.329572806973009502e-01 1.252444122464904108e-01 1.183007041982164775e-01 1.132788886068216705e-01 1.109369120638974415e-01 1.113570483576653558e-01 1.140143139066118749e-01 1.181953835219580196e-01 1.236643069410885420e-01 1.313948470751953312e-01 1.439734887289549903e-01 1.650384537407505459e-01 1.975011027213224857e-01 2.415169164405761570e-01 2.939283666276180096e-01 3.497949534866360288e-01 4.045452883400437738e-01 4.549118556095776977e-01 4.984344648717866644e-01 5.323399387960294771e-01 5.522399652250580271e-01 5.506826140279719173e-01 5.171907970617288797e-01 4.486547999280625643e-01 3.720188303709028865e-01 3.246199778375193912e-01 3.138818327206420733e-01 3.316295753781872691e-01 3.715786060305608096e-01 4.315442449018351834e-01 5.107599458106863999e-01 6.049728763835446887e-01 7.023377917279562954e-01 7.879892540851074489e-01 8.538872035154687623e-01 9.007558129003672143e-01 9.339765029993556400e-01 9.604521233534986102e-01 9.874693011027599887e-01 -9.764753136187378502e-01 -9.147075806522000363e-01 -7.393766067683769094e-01 -1.203884516303173058e-01 1.125938695562962444e-01 3.116798575289307927e-01 5.409150102235467106e-01 7.210515772405512447e-01 8.452332210237472054e-01 9.459795000019166622e-01 -9.554270182734923011e-01 -8.477766898463685585e-01 -7.301646309682148228e-01
-3.270192449484028430e-01 -1.549547477947872398e-01 2.130225980427935539e-02 1.992599746191121568e-01 3.661787637932272244e-01 5.193187814467348229e-01 6.709591349257271187e-01 8.458554986358131078e-01 -9.181454214558022464e-01 -6.230586096867827273e-01 -3.642911261296275516e-01 -1.588326724491020414e-01 2.548728944102252036e-02 2.048037252293606336e-01 3.822939459617840097e-01 5.553151355648000553e-01 7.188201852815008230e-01 8.684730612750268808e-01 -9.960016791876702413e-01 -8.699631123050313164e-01 -7.450164891315531612e-01 -6.106227093787501836e-01 -4.591398254449130523e-01 -2.995289549509361215e-01 -1.649792447839253384e-01 -1.744250112218970195e-01 -7.785081663621427062e-01 -7.307911010508676419e-01 -6.279599975925362898e-01 -4.715104569160681880e-01 -2.599596376308204171e-01 -8.515692010343767215e-02 1.083373424901146187e-02 5.158258423862149833e-02 5.182208806285037994e-02 2.025959150489509142e-02 -2.326830982378047530e-02 -5.144742495626641876e-02 -5.234687439988738866e-02 -3.024997667356754683e-02 5.833079688126519002e-03 4.745771520032548985e-02 8.796710001211516250e-02 1.226184127100939936e-01 1.482772616662688669e-01 1.630763377034811779e-01 1.664629484490296463e-01 1.596841388505112480e-01 1.460635927282278868e-01 1.301348041704220027e-01 1.158080183443173095e-01 1.050734925122451813e-01 9.805735832887774173e-02 9.379837122335055177e-02 9.094770071014224300e-02 8.816004535987920221e-02 8.428492427702605205e-02 7.851306594189289001e-02 7.056534128357649926e-02 6.089463479655399247e-02 5.073187308753146496e-02 4.178254726993868573e-02 3.562760910445672558e-02 3.321835997676303442e-02 3.483783390076089503e-02 4.054178037808608970e-02 5.083613187749125295e-02 6.732734141911644876e-02 9.302629453831667838e-02 1.316988646212731151e-01 1.854980536749091247e-01 2.515397762399256276e-01 3.215107616844745664e-01 3.867657991583801635e-01 4.428167401751699206e-01 4.885725218167660255e-01 5.235152169381593890e-01 5.456036058282764944e-01 5.497456467103825073e-01 5.267612653129851719e-01 4.679667115168670843e-01 3.868069389887081044e-01 3.242797326389872392e-01 3.011752540099503772e-01 3.118775135739637605e-01 3.482400229899846877e-01 4.067437929639610150e-01 4.871253888261899423e-01 5.879428679310021444e-01 6.996387186596850771e-01 8.038090143381693142e-01 8.852547722723838053e-01 9.394094729683084566e-01 9.681723267879949191e-01 9.759979997586185618e-01 9.697891802273148620e-01 9.589084242043657280e-01 9.523949008615661960e-01 9.526641532614466001e-01 4.483358197513342969e-01 1.006437526141779060e-01 2.082227598100632182e-01 3.798918855683783846e-01 5.562769746130016291e-01 6.930585881516020397e-01 8.048611092423436641e-01 9.148136820790884194e-01 -9.630141367676277042e-01 -8.303821537110858131e-01
-4.166985859847476270e-01 -2.606009849927262145e-01 -8.130765674077444771e-02 1.248997725285889704e-01 3.173626593068843427e-01 4.727346627173143467e-01 6.067828227198996949e-01 7.470971287271164218e-01 9.390891534021248432e-01 -7.461897132721002635e-01 -4.266500455396515790e-01 -2.113806721532924815e-01 -2.966184007452610238e-02 1.537517518944795381e-01 3.411434707638416608e-01 5.204738636896231174e-01 6.839657428585235177e-01 8.327375941257644243e-01 9.714233256092836832e-01 -8.950272624871140614e-01 -7.620352440075510714e-01 -6.266087905186514817e-01 -4.903775855639461723e-01 -3.622975222352957658e-01 -2.579527374059100708e-01 -2.063197234357539989e-01 -3.039715670044458307e-01 -5.071363870297882492e-01 -5.086349147875841581e-01 -4.203943253372973698e-01 -3.079282089487545004e-01 -2.065432011458903094e-01 -1.332627943138826598e-01 -9.073819307993180594e-02 -7.668617137268918249e-02 -8.547643809121652225e-02 -1.046381323894993720e-01 -1.178397186423802978e-01 -1.151383088987514292e-01 -9.611734960242723780e-02 -6.533437154727672613e-02 -2.840348252732272094e-02 9.547424484638966646e-03 4.426737709453187897e-02 7.236981320541913121e-02 9.127500392678533636e-02 9.940489673168984019e-02 9.678035853273603273e-02 8.566599885026926486e-02 7.029949703966598129e-02 5.522726987589776648e-02 4.344667997671525228e-02 3.583485845234490874e-02 3.173815742941288320e-02 2.975978031876103103e-02 2.824492436269787632e-02 2.549170500381614524e-02 1.989441262404278987e-02 1.023880485687578279e-02 -3.711572629158110814e-03 -2.052699977397787201e-02 -3.705462392005287597e-02 -4.961457613543673872e-02 -5.570371419298170146e-02 -5.470447778224452051e-02 -4.729658714074314041e-02 -3.437502700236616526e-02 -1.603192682483500775e-02 9.431879813001309287e-03 4.654289123650001692e-02 1.026003505196539933e-01 1.821797785439096540e-01 2.749405119426941990e-01 3.590203444967048352e-01 4.238658892149567148e-01 4.720660753127821074e-01 5.080557084139272206e-01 5.332261561438438324e-01 5.450668352952201534e-01 5.365209368520191813e-01 4.967098458750272005e-01 4.237315010344528954e-01 3.491722223797371072e-01 3.104705330812136399e-01 3.113597859932306644e-01 3.421137046065936271e-01 3.963621861446322558e-01 4.724919643608875841e-01 5.706673467201215377e-01 6.863201531200824324e-01 8.035383332155485725e-01 9.017251320968169281e-01 9.688843975256915542e-01 -9.996193392423400326e-01 9.914338296216662627e-01 9.400516466982093977e-01 8.664663887344636883e-01 8.085639589750182044e-01 7.791182688107898269e-01 7.553793536104802531e-01 5.233551843958823557e-01 1.483953419745620561e-01 2.260867213379684770e-01 3.725309993804402087e-01 5.134850623090854160e-01 6.378609844575207077e-01 7.632278277078350381e-01 9.078053052718411120e-01 -9.302548028283377235e-01
-4.882011313282672571e-01 -3.552904434351450425e-01 -1.972986090767718803e-01 1.469944798269628983e-02 2.391035361416695704e-01 4.101405523095917882e-01 5.400393568615868833e-01 6.611745560637209973e-01 8.116524864857963539e-01 -9.201510084442912074e-01 -5.291757723458312412e-01 -2.784311112547469547e-01 -8.638267603884530743e-02 1.120647169690645040e-01 3.169793605990296470e-01 5.029383709489587684e-01 6.631127186785112926e-01 8.073754730735778207e-01 9.455172705042387271e-01 -9.175764065846867545e-01 -7.815829112624013142e-01 -6.492673330400298148e-01 -5.247958707868227712e-01 -4.128379847367689148e-01 -3.196740567797242694e-01 -2.586588972556735921e-01 -2.650463692844610142e-01 -3.717162062885339679e-01 -4.419490571927908729e-01 -4.180249159427337213e-01 -3.569056466602872346e-01 -2.912787652251164205e-01 -2.353914383859160298e-01 -1.950921588298454301e-01 -1.720649631955595282e-01 -1.645149175063080893e-01 -1.661844137436145896e-01 -1.676161618149130117e-01 -1.610474056362483086e-01 -1.438536363650828598e-01 -1.176075214928722357e-01 -8.566508555494345423e-02 -5.166006063424988248e-02 -1.898932532418284858e-02 9.241757806873307501e-03 3.021964731683679517e-02 4.165109000801803241e-02 4.240671710028021124e-02 3.344978343203997007e-02 1.823903857674036288e-02 1.597180385980445649e-03 -1.247749381003049329e-02 -2.217652058021868378e-02 -2.769750282269201058e-02 -3.041209895025787091e-02 -3.223784541039531604e-02 -3.536410453070026882e-02 -4.210643165914551567e-02 -5.452742559893741792e-02 -7.343823701693019679e-02 -9.690683727122273439e-02 -1.198277399354195083e-01 -1.362783586523050872e-01 -1.428684568070788252e-01 -1.396328208283696970e-01 -1.286170242903228456e-01 -1.122906449871294843e-01 -9.261799111897461856e-02 -7.037044788712054633e-02 -4.368611977768144250e-02 -4.204408002316917248e-03 6.911405175538765100e-02 1.936694743389344442e-01 3.200750422606988277e-01 4.011627016592103079e-01 4.521000421910188471e-01 4.899498200866825304e-01 5.204748658769839942e-01 5.428923062191588489e-01 5.518321731334523417e-01 5.368576173796257844e-01 4.856423762935755395e-01 4.073509639167212093e-01 3.474683151222717203e-01 3.314479979892037687e-01 3.518144892211620967e-01 3.981478284766046816e-01 4.659099133064892317e-01 5.549081600931349278e-01 6.646048906150527902e-01 7.858477117306386095e-01 8.981226639222390506e-01 9.819602509129667922e-01 -9.751011135284861631e-01 -9.916756243848583452e-01 9.042949878754571458e-01 7.709142524305365729e-01 7.115938241338273240e-01 7.137639050535875551e-01 7.539860367727160284e-01 8.334824010883707945e-01 -7.906140938484891301e-01 -6.980484700807920717e-03 1.758556331463727584e-01 3.381592639020365443e-01 4.787525924314124381e-01 6.162843807468838531e-01 7.769721709915742291e-01 9.697554284573381977e-01
-5.401367972393087413e-01 -4.221252083321339610e-01 -2.881670324155739538e-01 -1.002341773724182428e-01 1.342857062970155280e-01 3.277447440036556081e-01 4.651721020916053106e-01 5.811470048603641914e-01 7.099464972654325745e-01 9.141924406251138446e-01 -7.076364268070713948e-01 -3.946287482871463359e-01 -1.729869420210536912e-01 6.464004365581366152e-02 3.084860252524588287e-01 5.037796035438055764e-01 6.573966041050762765e-01 7.942816086119941499e-01 9.289882819246364498e-01 -9.342028186876749629e-01 -7.988024121448820125e-01 -6.713507470435833291e-01 -5.562797110285542246e-01 -4.551522090070204696e-01 -3.698422071141412859e-01 -3.077351704985232805e-01 -2.897215019980291517e-01 -3.440151677782292694e-01 -4.186036046020913393e-01 -4.308596484937965432e-01 -3.994532227952012349e-01 -3.540341657870172964e-01 -3.088865292571042476e-01 -2.703544418081953449e-01 -2.412630144853347147e-01 -2.220878887916830635e-01 -2.106398706450347547e-01 -2.021721909240600246e-01 -1.913435872004293214e-01 -1.748234737557414764e-01 -1.521387543010150889e-01 -1.247631443842254217e-01 -9.498801511114485230e-02 -6.534366646261058342e-02 -3.846799618247032093e-02 -1.709788517061738844e-02 -3.896576865394685285e-03 -8.848771369573960044e-04 -8.408863326727855636e-03 -2.415394711717544496e-02 -4.344800550625405045e-02 -6.136761136138346728e-02 -7.494676353891893683e-02 -8.369873078402711997e-02 -8.885484608638094528e-02 -9.254001138029566143e-02 -9.736096142189398783e-02 -1.062185596519347186e-01 -1.218454295798203635e-01 -1.454176249223226858e-01 -1.742953707653067674e-01 -2.014340892704906683e-01 -2.192358485155623260e-01 -2.242344989901575714e-01 -2.174651267707751190e-01 -2.021033559624588749e-01 -1.816733271714989773e-01 -1.595317599418126786e-01 -1.391583005873575640e-01 -1.247663948800334932e-01 -1.207944755037395623e-01 -1.198814226795219540e-01 -1.468343916953296358e-02 3.091310202848063238e-01 4.082730144780162274e-01 4.480386087553902552e-01 4.832310423808008348e-01 5.185299904565991991e-01 5.513769068553617814e-01 5.766448700306117114e-01 5.855497433144987163e-01 5.635245319930646257e-01 4.980934777209051756e-01 4.163068211852565259e-01 3.719780625591162515e-01 3.738131510593880602e-01 4.076437273647657289e-01 4.642833808250343974e-01 5.413574408055668030e-01 6.396863768264897665e-01 7.565295631332638049e-01 8.771612229117606852e-01 9.784124830665450467e-01 -9.598390269959979904e-01 -9.685338823737321690e-01 8.756711439645616935e-01 6.930326999951399447e-01 6.540387556556572779e-01 6.844072511519738722e-01 7.565283005806415773e-01 8.840684700857459610e-01 -8.635767974686605619e-01 -4.243578274795639649e-01 -6.763368690856075283e-02 1.729867958552147034e-01 3.471603432363008501e-01 4.963748010238957509e-01 6.598157398597312984e-01 8.675779341664910937e-01
-5.853113879961928667e-01 -4.696230594661346958e-01 -3.482780255012010162e-01 -1.855773925356782872e-01 3.006449836862690184e-02 2.335417147745417754e-01 3.832595142103925046e-01 5.041104724169918061e-01 6.292352454677916374e-01 8.044660464543527123e-01 -9.035662504915178417e-01 -5.974745115586941324e-01 -3.584957659764718141e-01 -4.256420284614770289e-02 3.214093702669613695e-01 5.290268564289444253e-01 6.694342467815539433e-01 7.954427220426534273e-01 9.239864309441987444e-01 -9.426120422711545821e-01 -8.110911612568507678e-01 -6.899032289080619940e-01 -5.828369521267315889e-01 -4.895900796628196439e-01 -4.099949679675853886e-01 -3.486048735479304606e-01 -3.201201272295705058e-01 -3.474695046412452637e-01 -4.121288031530312423e-01 -4.432434645975328324e-01 -4.312473100685932925e-01 -3.989396307008885589e-01 -3.607018705432852856e-01 -3.232706725447901386e-01 -2.899585610036378158e-01 -2.624291987334088638e-01 -2.409130784597754982e-01 -2.239152957417450684e-01 -2.085270010148427833e-01 -1.917456942495202599e-01 -1.718188900834178856e-01 -1.485852368218636421e-01 -1.230431661781563601e-01 -9.687333383908591777e-02 -7.221707949027367235e-02 -5.161310930833074018e-02 -3.786831321301598052e-02 -3.361787070259758536e-02 -4.036465938732058945e-02 -5.714352643978592994e-02 -7.990006587919951109e-02 -1.030033484101899877e-01 -1.221175321132936809e-01 -1.357619735775128511e-01 -1.448540918256309151e-01 -1.516567061576765685e-01 -1.591273810419420176e-01 -1.706271827620908788e-01 -1.893868146465546021e-01 -2.168542817350650465e-01 -2.498903444012188224e-01 -2.801128671485582089e-01 -2.988951372737258527e-01 -3.028465638307691332e-01 -2.936360243781959145e-01 -2.750403702112039772e-01 -2.511367485274187406e-01 -2.262121427042347310e-01 -2.063751985926428612e-01 -2.056318280519575659e-01 -2.765714271007185809e-01 -5.898936817137321320e-01 -8.210355674511968793e-01 -9.764107324401694044e-01 6.609071912466502052e-01 5.210865174664458532e-01 5.153965734871064353e-01 5.417352334109273304e-01 5.769550390749147439e-01 6.113833150006411365e-01 6.366404024449117127e-01 6.402626342905235468e-01 6.024492368881892990e-01 5.156371892517588318e-01 4.341021902883082095e-01 4.061684650107248995e-01 4.219968679879815276e-01 4.655729992694548347e-01 5.303151144775646308e-01 6.159590965525949535e-01 7.233228375091902418e-01 8.455624913936496956e-01 9.622385444161096757e-01 -9.519822520675980115e-01 -9.330491649741179394e-01 8.786636294377152545e-01 6.355382733169749887e-01 6.182441735242123482e-01 6.714858355338211293e-01 7.665022265544287894e-01 9.141925251175591072e-01 -8.690851210591938880e-01 -6.021102348899098899e-01 -2.995393977828380017e-01 1.332863232707870438e-02 2.419098982894403171e-01 4.076447491072199281e-01 5.667008504664978741e-01 7.671230521795313617e-01
-6.421597355658432704e-01 -5.120715041665730993e-01 -3.909924228648795630e-01 -2.412669558223834443e-01 -4.938414438343485813e-02 1.454605064650560386e-01 3.019322835004201178e-01 4.314718111499462605e-01 5.641987534619923306e-01 7.393366886121832682e-01 9.837947775733435485e-01 -7.862846369606359964e-01 -6.269408874388293640e-01 -4.813569684324445763e-01 4.457074545446544356e-01 6.034561815926038353e-01 7.072492801861547385e-01 8.148080113409559289e-01 9.330674867275488005e-01 -9.409452471191142031e-01 -8.168370279705277071e-01 -7.034546465713416019e-01 -6.036843115731871379e-01 -5.163771975449118479e-01 -4.406387516560676954e-01 -3.796564602630122520e-01 -3.447026874246981176e-01 -3.548186092969047856e-01 -4.071645301707444986e-01 -4.481806677426956043e-01 -4.508561652131005681e-01 -4.288094699558449019e-01 -3.959519873553740688e-01 -3.595634958234592560e-01 -3.233861089435047242e-01 -2.897566212073549030e-01 -2.603172521485958013e-01 -2.358023298245373045e-01 -2.155541560186045036e-01 -1.976215830931510320e-01 -1.797215528710039978e-01 -1.603215203559402724e-01 -1.390888192739019313e-01 -1.167791611442901001e-01 -9.499630449004481392e-02 -7.602866667354435393e-02 -6.270001068444908121e-02 -5.803468529411093257e-02 -6.446307745432822145e-02 -8.240078221779967294e-02 -1.088441676156288729e-01 -1.378562244072085718e-01 -1.636413435990595744e-01 -1.833789186196832510e-01 -1.974412200150735819e-01 -2.081479186765040623e-01 -2.187676499658584017e-01 -2.330580537594419965e-01 -2.547003593488181838e-01 -2.855762430634664062e-01 -3.226380773728710905e-01 -3.569234442989224210e-01 -3.790017503126330567e-01 -3.851748069357151527e-01 -3.772823463510789344e-01 -3.594864542276445807e-01 -3.365408440481366670e-01 -3.144670748673625837e-01 -3.058679110019966174e-01 -3.636126596575244285e-01 -7.402105802570075888e-01 -9.375627871373941602e-01 -9.639828784705701814e-01 -9.870541151247027578e-01 9.154012032417149225e-01 7.154511832061303256e-01 6.100587173633493787e-01 5.984442270537004838e-01 6.207299989209593694e-01 6.535496621647227666e-01 6.853657056020387994e-01 7.052309354282788600e-01 6.957147585806959800e-01 6.309213336002508221e-01 5.219547798756585255e-01 4.514248938883855811e-01 4.415765965826172756e-01 4.697947496352024022e-01 5.224230187055549646e-01 5.960753390766617699e-01 6.922934755575607113e-01 8.106505147838627412e-01 9.386233349880450660e-01 -9.490918970401418520e-01 -8.849578065914003311e-01 9.716304419016090765e-01 5.943715788225387708e-01 5.954586143474565052e-01 6.701410461307932831e-01 7.845204137427106428e-01 9.409167377594382931e-01 -8.702385374674377339e-01 -6.707817090423127127e-01 -4.417716841811729633e-01 -1.275956789311207817e-01 1.607119449268474831e-01 3.466012695315625614e-01 4.998597183563224799e-01 6.798623522500923944e-01
-7.454669688399522265e-01 -5.665237320479521443e-01 -4.304638837214864733e-01 -2.805377926048269188e-01 -1.035536957631453259e-01 7.574595976683862197e-02 2.301427987878430503e-01 3.666919546548770281e-01 5.124054286540740133e-01 7.022103981437377573e-01 9.321421145599713132e-01 -8.828573080835133702e-01 -7.697689338196376241e-01 -7.218600533612455905e-01 -8.507444302439450823e-01 8.097447770455912242e-01 7.920149879682525373e-01 8.609796495517683113e-01 9.602526192042071251e-01 -9.272722000838031775e-01 -8.148337010401487390e-01 -7.110980886495790187e-01 -6.184458309980960244e-01 -5.358194933082858213e-01 -4.624798435780455019e-01 -4.011229448706784551e-01 -3.609496188953981166e-01 -3.580295458382976026e-01 -3.975880749652080937e-01 -4.430427566442834975e-01 -4.581946964871330685e-01 -4.458224537167958523e-01 -4.182970423584337905e-01 -3.834807769862407234e-01 -3.456378606441050660e-01 -3.075857150625374015e-01 -2.718124282226871413e-01 -2.405636183618713453e-01 -2.151329266141753793e-01 -1.950831285151772843e-01 -1.783687603537964517e-01 -1.624933233300662749e-01 -1.457590981548455566e-01 -1.278176026991892922e-01 -1.096057571995190383e-01 -9.309184000974246587e-02 -8.103398529800043271e-02 -7.667897576142612692e-02 -8.313850698755964608e-02 -1.020799134583918466e-01 -1.318388988161187658e-01 -1.667021534672536998e-01 -1.995518577019534945e-01 -2.259431339145745454e-01 -2.454434873247247628e-01 -2.603420104890833420e-01 -2.742156668509778683e-01 -2.912400833822548218e-01 -3.156401342620396289e-01 -3.500655106344772172e-01 -3.922398853144842823e-01 -4.332094778585652284e-01 -4.626708525232425817e-01 -4.762749776180105199e-01 -4.760750760100342927e-01 -4.673286261779865391e-01 -4.574172531569907774e-01 -4.598844276582886303e-01 -5.163471984540226600e-01 -7.578392397426547689e-01 -9.790677427043101844e-01 9.767161783914659612e-01 9.791063636463284148e-01 9.818861493996537959e-01 9.529377273311729901e-01 8.595299585436459999e-01 7.405173825960449374e-01 6.828331461209238284e-01 6.789990305272619597e-01 7.003916949449193741e-01 7.305298315697239531e-01 7.580295511405028552e-01 7.690211999869871473e-01 7.387306402501057079e-01 6.377033348514644651e-01 5.193288077031923411e-01 4.709461604703240045e-01 4.791414978503649724e-01 5.190881091419152771e-01 5.817396786109172435e-01 6.671637347094729886e-01 7.785132921594433153e-01 9.125181610908832397e-01 -9.503568281703178577e-01 -8.376239768805620045e-01 -8.108554906473988133e-01 5.745408347776159719e-01 5.848607194743025151e-01 6.811056653107374625e-01 8.100105138394437798e-01 9.641102866517825554e-01 -8.731205845787997077e-01 -7.115710793462701744e-01 -5.260624071238559907e-01 -2.346418953084412617e-01 1.050014353583785809e-01 3.086869061857779872e-01 4.555656067690285749e-01 6.147173604646571921e-01
